-56.612,0.50868
-56.594,0.51723
-56.577,0.51032
-56.559,0.51612
-56.542,0.51724
-56.524,0.51817
-56.507,0.51078
-56.489,0.52136
-56.471,0.5229
-56.454,0.50562
-56.436,0.5138
-56.419,0.51847
-56.401,0.51857
-56.384,0.51426
-56.366,0.51534
-56.348,0.50676
-56.331,0.51574
-56.313,0.52061
-56.296,0.51656
-56.278,0.51414
-56.261,0.52122
-56.243,0.51684
-56.225,0.51099
-56.208,0.51376
-56.19,0.5203
-56.173,0.51008
-56.155,0.51317
-56.138,0.51939
-56.12,0.52196
-56.102,0.52199
-56.085,0.51748
-56.067,0.50927
-56.05,0.50713
-56.032,0.51288
-56.015,0.51996
-55.997,0.51934
-55.979,0.52366
-55.962,0.51626
-55.944,0.50564
-55.927,0.52936
-55.909,0.52108
-55.892,0.51592
-55.874,0.51635
-55.856,0.51779
-55.839,0.51039
-55.821,0.50404
-55.804,0.51267
-55.786,0.51842
-55.769,0.50539
-55.751,0.51653
-55.734,0.52052
-55.716,0.50961
-55.698,0.51997
-55.681,0.51187
-55.663,0.4981
-55.646,0.50978
-55.628,0.50709
-55.611,0.50234
-55.593,0.5134
-55.575,0.5189
-55.558,0.51038
-55.54,0.50775
-55.523,0.51807
-55.505,0.50947
-55.488,0.49967
-55.47,0.52059
-55.452,0.51225
-55.435,0.50141
-55.417,0.5095
-55.4,0.5048
-55.382,0.50755
-55.365,0.5057
-55.347,0.51959
-55.329,0.508
-55.312,0.52216
-55.294,0.51208
-55.277,0.52053
-55.259,0.50702
-55.242,0.5213
-55.224,0.50631
-55.206,0.50729
-55.189,0.50441
-55.171,0.50843
-55.154,0.50212
-55.136,0.50451
-55.119,0.50969
-55.101,0.50218
-55.084,0.5057
-55.066,0.50827
-55.048,0.50856
-55.031,0.50808
-55.013,0.5102
-54.996,0.51067
-54.978,0.50979
-54.961,0.51019
-54.943,0.51593
-54.925,0.50988
-54.908,0.50824
-54.89,0.50398
-54.873,0.50222
-54.855,0.51192
-54.838,0.50075
-54.82,0.50311
-54.802,0.5029
-54.785,0.50684
-54.767,0.50214
-54.75,0.49572
-54.732,0.50015
-54.715,0.49902
-54.697,0.51253
-54.679,0.50701
-54.662,0.50528
-54.644,0.49557
-54.627,0.50238
-54.609,0.50849
-54.592,0.50373
-54.574,0.50515
-54.556,0.49717
-54.539,0.49652
-54.521,0.50459
-54.504,0.51042
-54.486,0.49359
-54.469,0.51455
-54.451,0.50987
-54.434,0.50244
-54.416,0.50701
-54.398,0.50945
-54.381,0.50422
-54.363,0.50934
-54.346,0.50406
-54.328,0.50712
-54.311,0.49694
-54.293,0.49676
-54.275,0.50572
-54.258,0.4975
-54.24,0.49624
-54.223,0.50291
-54.205,0.49706
-54.188,0.49382
-54.17,0.49992
-54.152,0.4949
-54.135,0.49399
-54.117,0.49705
-54.1,0.50129
-54.082,0.50313
-54.065,0.50739
-54.047,0.50466
-54.029,0.50705
-54.012,0.50306
-53.994,0.51196
-53.977,0.49973
-53.959,0.50486
-53.942,0.50656
-53.924,0.49972
-53.906,0.49716
-53.889,0.50471
-53.871,0.50501
-53.854,0.50535
-53.836,0.51186
-53.819,0.49138
-53.801,0.49295
-53.784,0.49032
-53.766,0.49637
-53.748,0.49269
-53.731,0.49684
-53.713,0.49288
-53.696,0.49229
-53.678,0.49789
-53.661,0.50046
-53.643,0.49642
-53.625,0.49456
-53.608,0.504
-53.59,0.49933
-53.573,0.49514
-53.555,0.5073
-53.538,0.49558
-53.52,0.49735
-53.502,0.49815
-53.485,0.50003
-53.467,0.4958
-53.45,0.49213
-53.432,0.50603
-53.415,0.49499
-53.397,0.48801
-53.379,0.49988
-53.362,0.50253
-53.344,0.49032
-53.327,0.49974
-53.309,0.4901
-53.292,0.49232
-53.274,0.50283
-53.256,0.50066
-53.239,0.48377
-53.221,0.5016
-53.204,0.48603
-53.186,0.48866
-53.169,0.49029
-53.151,0.50244
-53.134,0.4884
-53.116,0.49217
-53.098,0.48361
-53.081,0.49545
-53.063,0.49297
-53.046,0.48848
-53.028,0.49885
-53.011,0.49879
-52.993,0.49968
-52.975,0.50083
-52.958,0.4882
-52.94,0.49993
-52.923,0.49514
-52.905,0.49334
-52.888,0.49459
-52.87,0.50125
-52.852,0.49721
-52.835,0.48444
-52.817,0.49899
-52.8,0.4915
-52.782,0.49748
-52.765,0.48959
-52.747,0.49355
-52.729,0.48979
-52.712,0.49773
-52.694,0.48707
-52.677,0.48876
-52.659,0.49417
-52.642,0.48137
-52.624,0.48823
-52.606,0.4856
-52.589,0.48491
-52.571,0.48719
-52.554,0.48864
-52.536,0.4913
-52.519,0.49209
-52.501,0.49657
-52.484,0.49617
-52.466,0.49615
-52.448,0.49011
-52.431,0.48847
-52.413,0.49286
-52.396,0.48856
-52.378,0.48428
-52.361,0.49198
-52.343,0.48575
-52.325,0.50029
-52.308,0.5005
-52.29,0.4859
-52.273,0.4834
-52.255,0.49629
-52.238,0.48573
-52.22,0.4886
-52.202,0.49331
-52.185,0.48459
-52.167,0.48148
-52.15,0.48318
-52.132,0.48813
-52.115,0.4873
-52.097,0.49107
-52.079,0.48496
-52.062,0.47092
-52.044,0.4898
-52.027,0.49301
-52.009,0.47932
-51.992,0.47848
-51.974,0.49304
-51.956,0.47902
-51.939,0.49205
-51.921,0.49137
-51.904,0.47735
-51.886,0.48994
-51.869,0.49056
-51.851,0.48678
-51.834,0.47881
-51.816,0.48532
-51.798,0.49589
-51.781,0.47824
-51.763,0.48292
-51.746,0.4798
-51.728,0.4809
-51.711,0.48847
-51.693,0.49592
-51.675,0.47311
-51.658,0.47902
-51.64,0.48312
-51.623,0.47097
-51.605,0.48046
-51.588,0.48304
-51.57,0.47859
-51.552,0.49483
-51.535,0.48795
-51.517,0.4822
-51.5,0.48596
-51.482,0.48985
-51.465,0.48143
-51.447,0.47537
-51.429,0.48368
-51.412,0.49495
-51.394,0.48518
-51.377,0.48275
-51.359,0.49496
-51.342,0.48647
-51.324,0.48739
-51.306,0.48022
-51.289,0.47547
-51.271,0.48458
-51.254,0.48516
-51.236,0.47448
-51.219,0.48145
-51.201,0.49012
-51.184,0.47519
-51.166,0.47989
-51.148,0.48016
-51.131,0.48357
-51.113,0.48657
-51.096,0.49176
-51.078,0.48368
-51.061,0.48341
-51.043,0.48969
-51.025,0.47908
-51.008,0.47633
-50.99,0.48477
-50.973,0.47584
-50.955,0.47622
-50.938,0.49238
-50.92,0.48388
-50.902,0.47244
-50.885,0.47644
-50.867,0.48281
-50.85,0.47076
-50.832,0.48154
-50.815,0.46727
-50.797,0.47545
-50.779,0.46866
-50.762,0.48096
-50.744,0.47324
-50.727,0.47342
-50.709,0.47676
-50.692,0.47885
-50.674,0.47135
-50.656,0.48589
-50.639,0.48101
-50.621,0.47304
-50.604,0.47749
-50.586,0.47943
-50.569,0.47635
-50.551,0.48889
-50.534,0.48206
-50.516,0.47637
-50.498,0.48023
-50.481,0.47782
-50.463,0.47942
-50.446,0.47973
-50.428,0.47873
-50.411,0.47991
-50.393,0.47581
-50.375,0.47164
-50.358,0.46942
-50.34,0.47128
-50.323,0.47709
-50.305,0.46992
-50.288,0.47922
-50.27,0.48165
-50.252,0.4706
-50.235,0.46942
-50.217,0.46925
-50.2,0.47451
-50.182,0.46278
-50.165,0.47973
-50.147,0.48414
-50.129,0.47434
-50.112,0.47128
-50.094,0.48153
-50.077,0.46821
-50.059,0.47852
-50.042,0.475
-50.024,0.47873
-50.006,0.47849
-49.989,0.47863
-49.971,0.4689
-49.954,0.46434
-49.936,0.46712
-49.919,0.47381
-49.901,0.47264
-49.884,0.46549
-49.866,0.46914
-49.848,0.47187
-49.831,0.47859
-49.813,0.47078
-49.796,0.46302
-49.778,0.46772
-49.761,0.46855
-49.743,0.47491
-49.725,0.46852
-49.708,0.4741
-49.69,0.45641
-49.673,0.46623
-49.655,0.47631
-49.638,0.46806
-49.62,0.48278
-49.602,0.46508
-49.585,0.46563
-49.567,0.46656
-49.55,0.46947
-49.532,0.4653
-49.515,0.4712
-49.497,0.47484
-49.479,0.47481
-49.462,0.47629
-49.444,0.47391
-49.427,0.47398
-49.409,0.46795
-49.392,0.46538
-49.374,0.46377
-49.356,0.46458
-49.339,0.47141
-49.321,0.46939
-49.304,0.46561
-49.286,0.46475
-49.269,0.47836
-49.251,0.46287
-49.233,0.46691
-49.216,0.46832
-49.198,0.45965
-49.181,0.47039
-49.163,0.46517
-49.146,0.47019
-49.128,0.46362
-49.111,0.47019
-49.093,0.47755
-49.075,0.47484
-49.058,0.47426
-49.04,0.47548
-49.023,0.45891
-49.005,0.46452
-48.988,0.4737
-48.97,0.46181
-48.952,0.46982
-48.935,0.47828
-48.917,0.4663
-48.9,0.46936
-48.882,0.46247
-48.865,0.46527
-48.847,0.45584
-48.829,0.46556
-48.812,0.45041
-48.794,0.4626
-48.777,0.4727
-48.759,0.46685
-48.742,0.46083
-48.724,0.46876
-48.706,0.45871
-48.689,0.45837
-48.671,0.46443
-48.654,0.45475
-48.636,0.46507
-48.619,0.47453
-48.601,0.46704
-48.583,0.46521
-48.566,0.46864
-48.548,0.46712
-48.531,0.46935
-48.513,0.45964
-48.496,0.46538
-48.478,0.46551
-48.461,0.45239
-48.443,0.461
-48.425,0.45994
-48.408,0.46465
-48.39,0.46209
-48.373,0.46691
-48.355,0.47107
-48.338,0.46746
-48.32,0.4535
-48.302,0.45831
-48.285,0.46191
-48.267,0.46243
-48.25,0.4601
-48.232,0.45607
-48.215,0.45949
-48.197,0.46024
-48.179,0.46189
-48.162,0.46747
-48.144,0.45031
-48.127,0.45868
-48.109,0.46193
-48.092,0.46331
-48.074,0.46158
-48.056,0.46605
-48.039,0.46646
-48.021,0.4557
-48.004,0.46786
-47.986,0.44682
-47.969,0.4519
-47.951,0.46283
-47.933,0.45917
-47.916,0.44727
-47.898,0.44721
-47.881,0.46524
-47.863,0.45066
-47.846,0.45871
-47.828,0.46378
-47.811,0.45682
-47.793,0.46294
-47.775,0.45784
-47.758,0.46119
-47.74,0.45807
-47.723,0.46039
-47.705,0.45786
-47.688,0.45548
-47.67,0.45389
-47.652,0.45846
-47.635,0.45487
-47.617,0.46583
-47.6,0.46472
-47.582,0.46415
-47.565,0.46682
-47.547,0.45371
-47.529,0.45286
-47.512,0.45767
-47.494,0.46006
-47.477,0.45249
-47.459,0.45218
-47.442,0.45942
-47.424,0.44552
-47.406,0.4435
-47.389,0.45439
-47.371,0.44324
-47.354,0.44596
-47.336,0.44781
-47.319,0.44742
-47.301,0.45562
-47.283,0.45517
-47.266,0.45332
-47.248,0.45339
-47.231,0.44303
-47.213,0.45305
-47.196,0.44684
-47.178,0.45892
-47.161,0.45371
-47.143,0.44919
-47.125,0.44907
-47.108,0.45265
-47.09,0.46267
-47.073,0.45517
-47.055,0.45508
-47.038,0.46194
-47.02,0.44467
-47.002,0.45252
-46.985,0.45187
-46.967,0.45472
-46.95,0.44926
-46.932,0.45331
-46.915,0.44068
-46.897,0.45259
-46.879,0.45106
-46.862,0.44669
-46.844,0.45236
-46.827,0.46057
-46.809,0.45262
-46.792,0.44705
-46.774,0.44722
-46.756,0.44553
-46.739,0.44506
-46.721,0.44654
-46.704,0.45913
-46.686,0.44275
-46.669,0.45716
-46.651,0.4552
-46.633,0.45038
-46.616,0.44461
-46.598,0.44904
-46.581,0.45588
-46.563,0.44385
-46.546,0.45365
-46.528,0.44656
-46.511,0.45324
-46.493,0.45558
-46.475,0.4491
-46.458,0.44123
-46.44,0.44839
-46.423,0.44697
-46.405,0.43939
-46.388,0.44488
-46.37,0.45179
-46.352,0.45143
-46.335,0.44366
-46.317,0.44439
-46.3,0.45478
-46.282,0.44411
-46.265,0.44335
-46.247,0.44823
-46.229,0.45203
-46.212,0.45285
-46.194,0.44671
-46.177,0.43948
-46.159,0.45053
-46.142,0.44496
-46.124,0.45035
-46.106,0.44572
-46.089,0.45475
-46.071,0.43507
-46.054,0.45013
-46.036,0.44607
-46.019,0.44648
-46.001,0.44698
-45.983,0.44391
-45.966,0.43484
-45.948,0.43195
-45.931,0.44059
-45.913,0.44592
-45.896,0.43577
-45.878,0.45099
-45.861,0.44323
-45.843,0.4456
-45.825,0.44403
-45.808,0.45526
-45.79,0.44383
-45.773,0.44494
-45.755,0.44114
-45.738,0.44647
-45.72,0.44606
-45.702,0.45239
-45.685,0.4444
-45.667,0.45096
-45.65,0.44203
-45.632,0.44089
-45.615,0.44446
-45.597,0.44177
-45.579,0.44095
-45.562,0.43716
-45.544,0.44097
-45.527,0.43663
-45.509,0.44013
-45.492,0.44329
-45.474,0.43903
-45.456,0.44263
-45.439,0.43653
-45.421,0.4393
-45.404,0.43943
-45.386,0.43842
-45.369,0.43517
-45.351,0.44294
-45.333,0.44936
-45.316,0.45081
-45.298,0.44292
-45.281,0.43264
-45.263,0.44957
-45.246,0.43954
-45.228,0.4405
-45.211,0.44405
-45.193,0.44291
-45.175,0.43101
-45.158,0.44321
-45.14,0.4386
-45.123,0.43891
-45.105,0.43244
-45.088,0.43903
-45.07,0.43237
-45.052,0.44073
-45.035,0.45335
-45.017,0.4429
-45,0.43124
-44.982,0.44152
-44.965,0.42817
-44.947,0.42816
-44.929,0.43713
-44.912,0.4381
-44.894,0.43622
-44.877,0.44291
-44.859,0.44141
-44.842,0.43679
-44.824,0.44101
-44.806,0.44086
-44.789,0.43588
-44.771,0.44071
-44.754,0.44335
-44.736,0.44389
-44.719,0.44192
-44.701,0.44693
-44.683,0.43483
-44.666,0.43792
-44.648,0.4346
-44.631,0.43065
-44.613,0.4315
-44.596,0.44469
-44.578,0.42834
-44.561,0.42814
-44.543,0.42764
-44.525,0.43765
-44.508,0.43565
-44.49,0.43422
-44.473,0.43146
-44.455,0.41845
-44.438,0.43766
-44.42,0.43793
-44.402,0.43805
-44.385,0.43669
-44.367,0.43706
-44.35,0.43682
-44.332,0.43637
-44.315,0.43177
-44.297,0.43145
-44.279,0.4304
-44.262,0.43374
-44.244,0.43846
-44.227,0.42466
-44.209,0.43397
-44.192,0.43204
-44.174,0.42775
-44.156,0.43451
-44.139,0.43107
-44.121,0.42483
-44.104,0.43553
-44.086,0.44039
-44.069,0.42374
-44.051,0.43283
-44.033,0.43224
-44.016,0.4232
-43.998,0.42729
-43.981,0.4339
-43.963,0.43897
-43.946,0.42961
-43.928,0.43212
-43.911,0.43176
-43.893,0.42243
-43.875,0.42961
-43.858,0.42387
-43.84,0.42635
-43.823,0.42924
-43.805,0.43631
-43.788,0.41765
-43.77,0.42845
-43.752,0.43339
-43.735,0.42864
-43.717,0.42927
-43.7,0.43218
-43.682,0.42919
-43.665,0.42237
-43.647,0.43504
-43.629,0.43319
-43.612,0.43416
-43.594,0.43704
-43.577,0.43619
-43.559,0.43197
-43.542,0.43377
-43.524,0.43448
-43.506,0.43134
-43.489,0.42609
-43.471,0.42842
-43.454,0.42506
-43.436,0.42703
-43.419,0.42464
-43.401,0.43203
-43.383,0.42854
-43.366,0.42545
-43.348,0.43522
-43.331,0.4325
-43.313,0.42497
-43.296,0.42528
-43.278,0.42845
-43.261,0.43071
-43.243,0.42413
-43.225,0.42474
-43.208,0.42707
-43.19,0.42739
-43.173,0.41785
-43.155,0.43287
-43.138,0.43142
-43.12,0.42509
-43.102,0.42736
-43.085,0.42685
-43.067,0.42423
-43.05,0.42828
-43.032,0.43239
-43.015,0.41438
-42.997,0.42845
-42.979,0.42139
-42.962,0.42012
-42.944,0.41826
-42.927,0.43075
-42.909,0.42367
-42.892,0.42335
-42.874,0.43327
-42.856,0.42572
-42.839,0.41911
-42.821,0.42859
-42.804,0.42096
-42.786,0.42194
-42.769,0.42135
-42.751,0.42419
-42.733,0.42103
-42.716,0.41574
-42.698,0.42054
-42.681,0.41728
-42.663,0.42306
-42.646,0.42369
-42.628,0.4296
-42.611,0.42105
-42.593,0.42711
-42.575,0.4209
-42.558,0.42502
-42.54,0.42069
-42.523,0.42179
-42.505,0.43412
-42.488,0.42333
-42.47,0.42591
-42.452,0.41408
-42.435,0.42065
-42.417,0.43247
-42.4,0.41319
-42.382,0.42113
-42.365,0.42261
-42.347,0.4195
-42.329,0.41883
-42.312,0.41683
-42.294,0.42293
-42.277,0.41579
-42.259,0.42928
-42.242,0.42236
-42.224,0.41918
-42.206,0.4313
-42.189,0.41862
-42.171,0.41807
-42.154,0.41742
-42.136,0.43505
-42.119,0.42039
-42.101,0.42328
-42.083,0.41204
-42.066,0.40681
-42.048,0.41315
-42.031,0.41579
-42.013,0.40954
-41.996,0.42278
-41.978,0.42447
-41.96,0.41577
-41.943,0.41885
-41.925,0.41853
-41.908,0.41899
-41.89,0.41685
-41.873,0.42668
-41.855,0.42231
-41.838,0.41664
-41.82,0.41968
-41.802,0.42238
-41.785,0.41838
-41.767,0.41996
-41.75,0.43022
-41.732,0.41947
-41.715,0.41524
-41.697,0.41726
-41.679,0.41515
-41.662,0.41708
-41.644,0.41207
-41.627,0.41642
-41.609,0.41744
-41.592,0.41875
-41.574,0.41619
-41.556,0.4128
-41.539,0.41864
-41.521,0.40886
-41.504,0.42175
-41.486,0.41348
-41.469,0.41331
-41.451,0.40921
-41.433,0.41378
-41.416,0.42035
-41.398,0.40776
-41.381,0.41591
-41.363,0.41344
-41.346,0.41369
-41.328,0.4165
-41.31,0.4207
-41.293,0.40794
-41.275,0.40649
-41.258,0.4133
-41.24,0.41078
-41.223,0.41123
-41.205,0.41252
-41.188,0.41165
-41.17,0.40456
-41.152,0.41068
-41.135,0.40588
-41.117,0.40462
-41.1,0.4185
-41.082,0.4096
-41.065,0.40208
-41.047,0.41574
-41.029,0.40147
-41.012,0.40326
-40.994,0.40388
-40.977,0.40945
-40.959,0.40413
-40.942,0.41551
-40.924,0.42222
-40.906,0.40774
-40.889,0.41309
-40.871,0.41813
-40.854,0.42211
-40.836,0.40844
-40.819,0.4098
-40.801,0.4114
-40.783,0.41276
-40.766,0.4115
-40.748,0.40992
-40.731,0.40464
-40.713,0.41276
-40.696,0.41045
-40.678,0.39848
-40.66,0.40977
-40.643,0.41436
-40.625,0.40864
-40.608,0.41016
-40.59,0.41309
-40.573,0.39672
-40.555,0.40545
-40.538,0.40165
-40.52,0.40002
-40.502,0.40741
-40.485,0.4086
-40.467,0.40642
-40.45,0.40554
-40.432,0.40852
-40.415,0.40821
-40.397,0.41279
-40.379,0.40739
-40.362,0.4113
-40.344,0.40222
-40.327,0.40662
-40.309,0.40917
-40.292,0.39783
-40.274,0.4062
-40.256,0.40742
-40.239,0.40325
-40.221,0.4027
-40.204,0.41101
-40.186,0.39883
-40.169,0.39786
-40.151,0.40141
-40.133,0.40496
-40.116,0.40323
-40.098,0.40327
-40.081,0.39926
-40.063,0.39857
-40.046,0.40311
-40.028,0.41329
-40.01,0.40375
-39.993,0.40795
-39.975,0.40829
-39.958,0.41254
-39.94,0.41356
-39.923,0.40148
-39.905,0.41161
-39.888,0.40418
-39.87,0.40799
-39.852,0.40153
-39.835,0.39907
-39.817,0.40264
-39.8,0.39764
-39.782,0.39646
-39.765,0.40703
-39.747,0.41052
-39.729,0.40259
-39.712,0.40542
-39.694,0.40427
-39.677,0.39845
-39.659,0.39704
-39.642,0.41072
-39.624,0.40073
-39.606,0.40797
-39.589,0.40693
-39.571,0.39436
-39.554,0.40593
-39.536,0.40885
-39.519,0.40531
-39.501,0.3979
-39.483,0.40285
-39.466,0.38781
-39.448,0.39009
-39.431,0.3918
-39.413,0.40077
-39.396,0.40254
-39.378,0.4042
-39.36,0.40493
-39.343,0.39977
-39.325,0.40599
-39.308,0.40442
-39.29,0.39172
-39.273,0.40274
-39.255,0.40311
-39.238,0.39277
-39.22,0.39036
-39.202,0.39421
-39.185,0.39862
-39.167,0.39287
-39.15,0.39887
-39.132,0.39754
-39.115,0.39318
-39.097,0.3971
-39.079,0.39652
-39.062,0.3903
-39.044,0.38852
-39.027,0.40072
-39.009,0.39699
-38.992,0.39957
-38.974,0.40579
-38.956,0.39697
-38.939,0.40028
-38.921,0.40716
-38.904,0.38788
-38.886,0.39624
-38.869,0.39252
-38.851,0.40141
-38.833,0.39729
-38.816,0.38996
-38.798,0.40357
-38.781,0.38571
-38.763,0.40007
-38.746,0.39878
-38.728,0.38977
-38.71,0.40024
-38.693,0.39258
-38.675,0.38312
-38.658,0.39389
-38.64,0.39237
-38.623,0.39123
-38.605,0.38587
-38.588,0.39829
-38.57,0.39028
-38.552,0.39913
-38.535,0.39615
-38.517,0.39381
-38.5,0.39808
-38.482,0.39324
-38.465,0.39508
-38.447,0.39022
-38.429,0.39937
-38.412,0.39656
-38.394,0.39803
-38.377,0.39361
-38.359,0.39134
-38.342,0.3885
-38.324,0.38745
-38.306,0.39212
-38.289,0.3939
-38.271,0.38491
-38.254,0.39041
-38.236,0.37624
-38.219,0.3928
-38.201,0.39092
-38.183,0.39216
-38.166,0.38316
-38.148,0.39193
-38.131,0.39446
-38.113,0.39347
-38.096,0.38684
-38.078,0.38925
-38.06,0.37952
-38.043,0.38151
-38.025,0.39238
-38.008,0.38532
-37.99,0.38455
-37.973,0.39301
-37.955,0.39015
-37.938,0.3877
-37.92,0.38658
-37.902,0.38853
-37.885,0.39435
-37.867,0.39063
-37.85,0.38798
-37.832,0.38588
-37.815,0.39415
-37.797,0.39186
-37.779,0.37941
-37.762,0.37979
-37.744,0.39094
-37.727,0.38721
-37.709,0.37898
-37.692,0.3924
-37.674,0.38049
-37.656,0.37934
-37.639,0.38481
-37.621,0.3794
-37.604,0.38356
-37.586,0.3877
-37.569,0.38833
-37.551,0.38764
-37.533,0.395
-37.516,0.39339
-37.498,0.39035
-37.481,0.38319
-37.463,0.39444
-37.446,0.39043
-37.428,0.38959
-37.41,0.37836
-37.393,0.38335
-37.375,0.37769
-37.358,0.38227
-37.34,0.39356
-37.323,0.38163
-37.305,0.39094
-37.288,0.37693
-37.27,0.37839
-37.252,0.3856
-37.235,0.3935
-37.217,0.37705
-37.2,0.39038
-37.182,0.38019
-37.165,0.38377
-37.147,0.38926
-37.129,0.38307
-37.112,0.39033
-37.094,0.38701
-37.077,0.38463
-37.059,0.38993
-37.042,0.38456
-37.024,0.38522
-37.006,0.39487
-36.989,0.38789
-36.971,0.37719
-36.954,0.37851
-36.936,0.37528
-36.919,0.37793
-36.901,0.38107
-36.883,0.38096
-36.866,0.38877
-36.848,0.38735
-36.831,0.38214
-36.813,0.3764
-36.796,0.38622
-36.778,0.37185
-36.76,0.36708
-36.743,0.38253
-36.725,0.38021
-36.708,0.3808
-36.69,0.37962
-36.673,0.38859
-36.655,0.37334
-36.638,0.38394
-36.62,0.3948
-36.602,0.37976
-36.585,0.37481
-36.567,0.38505
-36.55,0.38007
-36.532,0.37169
-36.515,0.38891
-36.497,0.38028
-36.479,0.37875
-36.462,0.38105
-36.444,0.37894
-36.427,0.3771
-36.409,0.38251
-36.392,0.38301
-36.374,0.38625
-36.356,0.3765
-36.339,0.38712
-36.321,0.37811
-36.304,0.3744
-36.286,0.3722
-36.269,0.37914
-36.251,0.37537
-36.233,0.38238
-36.216,0.37648
-36.198,0.37398
-36.181,0.37576
-36.163,0.38173
-36.146,0.37989
-36.128,0.38284
-36.11,0.38341
-36.093,0.37436
-36.075,0.37969
-36.058,0.38754
-36.04,0.37285
-36.023,0.38111
-36.005,0.37909
-35.988,0.37584
-35.97,0.37453
-35.952,0.38657
-35.935,0.37359
-35.917,0.37335
-35.9,0.36715
-35.882,0.37718
-35.865,0.3745
-35.847,0.38115
-35.829,0.37714
-35.812,0.36628
-35.794,0.36648
-35.777,0.38193
-35.759,0.37793
-35.742,0.37233
-35.724,0.3785
-35.706,0.37391
-35.689,0.36938
-35.671,0.37479
-35.654,0.37862
-35.636,0.37966
-35.619,0.36652
-35.601,0.37488
-35.583,0.36948
-35.566,0.37136
-35.548,0.37469
-35.531,0.37111
-35.513,0.37418
-35.496,0.38076
-35.478,0.37366
-35.46,0.37235
-35.443,0.37462
-35.425,0.37052
-35.408,0.3636
-35.39,0.37708
-35.373,0.37512
-35.355,0.36578
-35.337,0.37263
-35.32,0.36954
-35.302,0.37739
-35.285,0.37599
-35.267,0.37441
-35.25,0.37473
-35.232,0.37604
-35.215,0.3815
-35.197,0.37295
-35.179,0.3669
-35.162,0.37581
-35.144,0.37254
-35.127,0.37076
-35.109,0.37531
-35.092,0.367
-35.074,0.36337
-35.056,0.36719
-35.039,0.36778
-35.021,0.36697
-35.004,0.36898
-34.986,0.36827
-34.969,0.36511
-34.951,0.36982
-34.933,0.37674
-34.916,0.36525
-34.898,0.37134
-34.881,0.37083
-34.863,0.37296
-34.846,0.37159
-34.828,0.37098
-34.81,0.3715
-34.793,0.37378
-34.775,0.36545
-34.758,0.3726
-34.74,0.36185
-34.723,0.36917
-34.705,0.373
-34.687,0.37622
-34.67,0.36255
-34.652,0.37358
-34.635,0.37525
-34.617,0.36624
-34.6,0.36931
-34.582,0.37208
-34.565,0.36778
-34.547,0.35579
-34.529,0.36369
-34.512,0.3756
-34.494,0.35374
-34.477,0.36068
-34.459,0.36034
-34.442,0.34934
-34.424,0.36336
-34.406,0.35951
-34.389,0.35958
-34.371,0.36806
-34.354,0.36504
-34.336,0.36221
-34.319,0.36806
-34.301,0.35869
-34.283,0.36259
-34.266,0.37492
-34.248,0.3696
-34.231,0.3679
-34.213,0.36505
-34.196,0.35979
-34.178,0.35918
-34.16,0.36293
-34.143,0.37158
-34.125,0.36099
-34.108,0.36612
-34.09,0.35933
-34.073,0.36605
-34.055,0.37056
-34.037,0.36164
-34.02,0.36996
-34.002,0.36085
-33.985,0.36005
-33.967,0.35947
-33.95,0.35576
-33.932,0.3623
-33.915,0.3541
-33.897,0.3652
-33.879,0.35417
-33.862,0.36383
-33.844,0.37354
-33.827,0.35778
-33.809,0.3674
-33.792,0.36628
-33.774,0.3649
-33.756,0.36174
-33.739,0.36497
-33.721,0.3635
-33.704,0.35915
-33.686,0.35641
-33.669,0.36432
-33.651,0.35544
-33.633,0.36293
-33.616,0.36704
-33.598,0.35351
-33.581,0.35953
-33.563,0.35441
-33.546,0.36323
-33.528,0.35765
-33.51,0.35601
-33.493,0.36373
-33.475,0.36253
-33.458,0.36388
-33.44,0.36354
-33.423,0.35838
-33.405,0.36119
-33.387,0.3592
-33.37,0.35773
-33.352,0.35177
-33.335,0.35613
-33.317,0.35738
-33.3,0.36129
-33.282,0.36585
-33.265,0.35667
-33.247,0.35604
-33.229,0.35238
-33.212,0.35804
-33.194,0.35355
-33.177,0.34803
-33.159,0.35392
-33.142,0.3474
-33.124,0.3509
-33.106,0.35088
-33.089,0.34826
-33.071,0.35021
-33.054,0.36436
-33.036,0.35365
-33.019,0.35438
-33.001,0.35793
-32.983,0.36321
-32.966,0.35719
-32.948,0.35248
-32.931,0.35218
-32.913,0.3464
-32.896,0.35539
-32.878,0.36179
-32.86,0.35663
-32.843,0.35157
-32.825,0.35665
-32.808,0.35349
-32.79,0.35259
-32.773,0.34878
-32.755,0.35673
-32.737,0.354
-32.72,0.35741
-32.702,0.36131
-32.685,0.34998
-32.667,0.34946
-32.65,0.35416
-32.632,0.34851
-32.615,0.34532
-32.597,0.35592
-32.579,0.35008
-32.562,0.35341
-32.544,0.34889
-32.527,0.35529
-32.509,0.34833
-32.492,0.35681
-32.474,0.34466
-32.456,0.35072
-32.439,0.35446
-32.421,0.34568
-32.404,0.35418
-32.386,0.35538
-32.369,0.36182
-32.351,0.35262
-32.333,0.35306
-32.316,0.35758
-32.298,0.35255
-32.281,0.34893
-32.263,0.35303
-32.246,0.35522
-32.228,0.34386
-32.21,0.35712
-32.193,0.34634
-32.175,0.34583
-32.158,0.35265
-32.14,0.35355
-32.123,0.34754
-32.105,0.34657
-32.087,0.35505
-32.07,0.34378
-32.052,0.35185
-32.035,0.36127
-32.017,0.35265
